image,date,x1,x2,label,tags
//image.musinsa.com/mfile_s01/_street_images/48585/280.street_img_view25bf25d6e3bbd3.jpg?,2018-11-19,0.17122292992367416,0.03820621647861378,0,"['팬츠', '블랙', '하의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/41117/280.street_img_view15a8e5c7e79a58.jpg?,2018-02-18,0.09531662557643396,-0.08091333547768641,0,"['재킷', '핑크', '아우터', '분홍색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45534/280.street_img_view15b4d58c75c74a.jpg?,2018-07-16,0.17102792310740889,-0.05339523117924379,0,"['티셔츠', '화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47876/280.street_img_view15bc982a79cbd7.jpg?20181019160954,2018-10-18,0.2771800203593585,0.2542177106447994,0,"['우먼스 라운드넥 라이드 다운 베스트', '무신사 스탠다드', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45944/280.street_img_view15b67f5655bbf1.jpg?20180806162637,2018-08-03,0.08288748076537363,-0.0259402021217593,0,"['피케', '원피스', '상의', '주황색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45590/280.street_img_view25b4e8c070968c.jpg?,2018-07-17,0.12255968827881047,0.15907828230897328,0,"['청바지', '블루', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43712/280.street_img_view15ae1558cc6df1.jpg?,2018-04-25,0.19441499320442618,0.09343787336335736,0,"['항공점퍼', '블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43712/280.street_img_view25ae15595a998e.jpg?,2018-04-25,0.12260366982538089,0.11997017608271619,0,"['슬랙스', '네이비', '하의', '파랑색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47121/280.street_img_view15bac9a6bf0652.jpg?,2018-09-27,0.11158866419775082,0.13101324256878366,0,"['점프수트', '베이지', '하의', '베이지색', '워크', '밀리터리']"
//image.musinsa.com/mfile_s01/_street_images/43080/280.street_img_view15ac5ff526ba02.jpg?,2018-04-05,-0.7792984221589724,0.06515525417305758,1,"['라이더자켓', '블랙', '아우터', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45834/280.street_img_view15b5accab7e395.jpg?20180727170705,2018-07-26,1.14802219749077,-0.2066045225685216,3,"['5.B.O 시그니처 티셔츠', '5252BYOIOI', '18HS0', '상의', '주황색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40227/280.street_img_view15a5f0aa7d7209.jpg?,2018-01-10,0.20698363164452452,0.16797779146225394,0,"['더플코트', '핑크', '아우터', '분홍색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40227/280.street_img_view25a5f0ac7e2a82.jpg?,2018-01-10,0.2288733184203139,0.012483879479262331,0,"['원피스', '체크', '상의', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47295/280.street_img_view15bb7341314804.jpg?20181005190852,2018-10-05,0.1775484987337078,0.2157486971281668,0,"['핸드메이드', '에잇세컨즈', '아우터', '주황색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40047/280.street_img_view15a4f34f54483d.jpg?20180109110450,2018-01-04,1.1314966156584474,-0.053138895801982715,3,"['무톤', '모던스튜디오', '아우터', '검정색', '모델', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/42250/280.street_img_view15ab8b1e15857f.jpg?20180326175935,2018-03-22,2.1001536784444856,-0.23223523875993282,2,"['셔츠', '스트라이프', '상의', '흰색', '검정색', '스프라이트', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44720/280.street_img_view15b2b0220606b7.jpg?,2018-05-30,-0.8389041815748907,-0.17851740929604448,1,"['크롭티', '상의', '노란색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45213/280.street_img_view15b4310629ce6a.jpg?,2018-06-24,-0.9111777792773373,-0.03994050291336968,1,"['플리츠', '스커트', '하의', '파랑색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/43482/280.street_img_view15ad70b8503ae1.jpg?,2018-04-17,0.1710084757561198,-0.005107179298219084,0,"['항공점퍼', '오렌지', '아우터', '주황색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43482/280.street_img_view25ad70b9cab99d.jpg?,2018-04-17,-0.8472079742626312,-0.04616148200415674,1,"['데님팬츠', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46084/280.street_img_view15b6aa64d8934a.jpg?,2018-08-07,-0.7615165906952935,-0.08686979751743971,1,"['티셔츠', '블랙', '상의', '검정색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/46896/280.street_img_view15b9f5561127f2.jpg?,2018-09-17,0.08655793275009865,0.03527507796600329,0,"['데님재킷', '블루', '아우터', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48818/280.street_img_view15c050523134f4.jpg?,2018-11-27,0.20762020586598004,-0.08717191943741918,0,"['숏패딩', '카모', '아우터', '카모', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45825/280.street_img_view15b617003b8ee2.jpg?,2018-07-26,0.045157480529455465,0.19209406658249242,0,"['슬랙스', '트라우저', '하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49276/280.street_img_view15c2067a07e341.jpg?,2018-12-21,0.17916875496578472,0.07390148625022688,0,"['점퍼', '브라운', '아우터', '갈색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40019/280.street_img_view15a57030d8dda3.jpg?,2018-01-03,0.12186469779868153,0.1274036186183953,0,"['더플코트', '브라운', '아우터', '갈색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47855/280.street_img_view15bc9910e533de.jpg?20181019171519,2018-10-18,0.13746645619632525,0.12891866215254968,0,"['우먼스 라운드넥 라이트 다운 재킷', '무신사 스탠다드', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47862/280.street_img_view15bc98feb61829.jpg?20181019171551,2018-10-18,0.1751740797315351,0.2221542657824797,0,"['라이트 다운 블루종 재킷', '무신사 스탠다드', '아우터', '파랑색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47733/280.street_img_view15be4f6a3b50cf.jpg?20181113115133,2018-10-18,0.15264934815943143,-0.01931780482530317,0,"['터틀넥', '니트', '상의', '흰색', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/45639/280.street_img_view15b501d29d681a.jpg?20180719174242,2018-07-18,0.1249420683603176,-0.054480831667959216,0,"['티셔츠', '화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45639/280.street_img_view25b501d3c87a7d.jpg?20180719174242,2018-07-18,1.003777229200536,0.13873720587295985,3,"['데님팬츠', 'DENIM', 'PANTS', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40445/280.street_img_view15a699f4201aaa.jpg?,2018-01-18,-0.7927319187539608,-0.024183008453407116,1,"['코트', '레드', '아우터', '빨간색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/40445/280.street_img_view25a699f4e69952.jpg?,2018-01-18,-0.7749437150542511,0.0040854679405005825,1,"['스커트', '체크', '하의', '체크', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/44249/280.street_img_view15afaa3fc34271.jpg?,2018-05-15,0.19946309053876005,-0.20936918829105167,0,"['티셔츠', '화이트', '상의', '흰색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45086/280.street_img_view15b32fce472474.jpg?,2018-06-12,-0.9209951071972866,-0.12228643486542393,1,"['뷔스티에', '원피스', '하의', '데님', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/44727/280.street_img_view15b2aff8f2cda4.jpg?,2018-05-30,-1.7427921255660863,-0.08509506558700228,4,"['원피스', '상의', '분홍색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/40119/280.street_img_view15a5d5d762e213.jpg?,2018-01-08,0.19182393485446642,0.15586135056305742,0,"['무톤', '블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45457/280.street_img_view15b46ae000ecf7.jpg?,2018-07-11,-0.8521707360672921,0.07995082741168907,1,"['미니스커트', '하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45945/280.street_img_view15b643c44b186d.jpg?20180803011245,2018-08-03,-0.8405949077717465,-0.08373205868514473,1,"['오버롤', '하의', '보라색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49213/280.street_img_view15c1af10b364f8.jpg?,2018-12-19,0.11849264673253855,0.14040825265416534,0,"['패딩', '블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49213/280.street_img_view25c1af11c0c02b.jpg?,2018-12-19,-0.7810002741411769,0.14092428190054757,1,"['데님스커트', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40058/280.street_img_view15a587a1db4fea.jpg?,2018-01-04,-0.7719832993069006,0.08119292101199514,1,"['코트', '블랙', '아우터', '검정색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/40058/280.street_img_view25a587a2968dfd.jpg?,2018-01-04,-0.8548588188818672,-0.014367201021496226,1,"['스커트', '레드', '하의', '빨간색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/43087/280.street_img_view15ac5fd45bd487.jpg?,2018-04-05,0.04232041284985162,-0.03437844732380172,0,"['티셔츠', '레드', '상의', '빨간색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43087/280.street_img_view25ac5fd4e563d8.jpg?,2018-04-05,-0.7659599588917533,0.1942583805232339,1,"['데님팬츠', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45706/280.street_img_view15b584ae7c41f4.jpg?,2018-07-23,-0.7256561267014414,-0.07513566837678053,1,"['크롭티', '상의', '노란색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45706/280.street_img_view25b584afbc7223.jpg?,2018-07-23,-0.7842213340504797,-0.07706824643395392,1,"['쇼츠', '하의', '노란색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44819/280.street_img_view15b1662489a694.jpg?20180605104841,2018-06-05,0.14083836788721893,-0.08225164481916754,0,"['셔츠', '블랙', '상의', '기타패턴', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40845/280.street_img_view15a7c1afdf1e80.jpg?,2018-02-04,0.166341293110617,0.015659695909438245,0,"['블레이저', '자켓', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47769/280.street_img_view15be927d2d0426.jpg?20181112161901,2018-10-18,0.2195059671622185,-0.06751080163655485,0,"['트랙탑', '버건디', '아우터', '빨간색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47769/280.street_img_view25be927dce2bed.jpg?20181112161901,2018-10-18,-0.8326069847536062,-0.07148364639203701,1,"['트랙팬츠', '하의', '빨간색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48922/280.street_img_view15c06551b04046.jpg?,2018-12-04,0.14787141637355758,0.021730071597646772,0,"['스커트', '베이지', '하의', '베이지색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48424/280.street_img_view15bf3b172eed8f.jpg?20181107113148,2018-11-07,0.13931029948276502,0.07327335877963151,0,"['재킷', '카키', '아우터', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48424/280.street_img_view25bf3b181213b9.jpg?20181107113148,2018-11-07,0.23728759082952247,0.10901221634713538,0,"['팬츠', '블랙', '하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49203/280.street_img_view15c2332d4854d5.jpg?20181226174109,2018-12-19,-1.906271085806193,0.09881004498571633,4,"['롱코트', '아우터', '검정색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/40038/280.street_img_view15a5871c1c2c62.jpg?,2018-01-04,0.17603948393524377,0.14138292078210793,0,"['코트', '네이비', '아우터', '파랑색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/42834/280.street_img_view15ac1f3600c9da.jpg?20180402214923,2018-03-30,-0.8707220517096104,0.14139914642898802,1,"['니트', '상의', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44182/280.street_img_view15afaacc5903fc.jpg?,2018-04-22,0.20817784447014975,0.01834959641288823,0,"['후디', '화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40760/280.street_img_view15a74354064208.jpg?,2018-01-31,0.1700719409331076,0.08755027782588448,0,"['코트', '블랙', '아우터', '검정색', '포멀', '클래식']"
//image.musinsa.com/mfile_s01/_street_images/41115/280.street_img_view15a8e5cde96bd3.jpg?,2018-02-18,2.0751543572376066,0.04841316763045112,2,"['점퍼', '블랙', '아우터', '검정색', '녹색', '빨간색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/41116/280.street_img_view15a8e5cb4ddeb2.jpg?,2018-02-18,0.1542121311209126,-0.06818760570499931,0,"['윈드브레이커', '블랙', '아우터', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45927/280.street_img_view15b62c25f36883.jpg?,2018-08-01,0.21497543225716417,-0.0784251180976298,0,"['티셔츠', '오렌지', '상의', '주황색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45927/280.street_img_view25b62c26828beb.jpg?,2018-08-01,0.15876398030001138,0.10471323727933667,0,"['데님팬츠', '블루', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45132/280.street_img_view15b2752aee3e8c.jpg?,2018-06-18,0.2232508198255903,0.12717476887523788,0,"['반팔티셔츠', '블랙', '상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45132/280.street_img_view25b2752b782c3e.jpg?,2018-06-18,0.09862470079766085,0.1186651397282255,0,"['데님팬츠', '블루', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45568/280.street_img_view15b502d5bb802f.jpg?,2018-07-16,-0.8358253055849637,-0.012508758546011736,1,"['반팔티셔츠', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48431/280.street_img_view15bea1b729c9cf.jpg?20181108153219,2018-11-08,-0.7821237268959602,0.0860101993800971,1,"['자켓', '그레고리', '아우터', '베이지색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45455/280.street_img_view15b46ae7c15fdf.jpg?,2018-07-11,0.05966334006586968,-0.03501032498397097,0,"['원피스', '슬립', '상의', '애니멀', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/45865/280.street_img_view15b6169b5932d7.jpg?20180801180442,2018-07-29,-0.813588002863448,-0.1219940668526892,1,"['티셔츠', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46040/280.street_img_view15b72b8bb337f7.jpg?20180807222548,2018-08-07,0.04450428866894471,0.0785559262464142,0,"['슬리브리스', 'TOP', '상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40343/280.street_img_view15a66c9f4b5822.jpg?,2018-01-16,1.1092414076116415,0.16221046708120868,3,"['아우터', '퍼', '브라운', '아우터', '갈색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45974/280.street_img_view15b6c0181c4cc5.jpg?,2018-08-06,0.1145717537786924,-0.1570207986920537,0,"['티셔츠', '반팔티', '상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45223/280.street_img_view15b4313aa2e360.jpg?20180709181341,2018-06-25,0.215626396975757,-0.08616862271967095,0,"['팔칠엠엠서울', '티셔츠', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47852/280.street_img_view15bc993908e604.jpg?20181019181317,2018-10-18,0.1083333678224449,0.30767931718071845,0,"['우먼스 하이넥 라이트 다운 재킷', '무신사 스탠다드', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46120/280.street_img_view15b714031cd1a7.jpg?20180813174227,2018-08-09,1.0806272906011292,-0.04557409865132343,3,"['티셔츠', '캘빈클라인 퍼포먼스', '상의', '흰색', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46120/280.street_img_view25b71403a86dac.jpg?20180813174227,2018-08-09,0.1877438339438911,0.19762736716235005,0,"['데님 팬츠', '캘빈클라인 진', '하의', '데님', '심플', '캐주얼']"
